15 45 1.000000 1.000000
13 43 itype_index_1996_0146_2016_2015.dat
13 44 itype_index_1996_0146_2017_2029.dat
13 45 itype_index_1996_0146_2018_2017.dat
14 1 itype_index_1996_0145_1974_1981.dat
14 2 itype_index_1996_0145_1975_1966.dat
14 3 itype_index_1996_0145_1976_1978.dat
14 4 itype_index_1996_0145_1977_1980.dat
14 5 itype_index_1996_0145_1978_1991.dat
14 6 itype_index_1996_0145_1979_1991.dat
14 7 itype_index_1996_0145_1980_1979.dat
14 8 itype_index_1996_0145_1981_1979.dat
14 9 itype_index_1996_0145_1982_1984.dat
14 10 itype_index_1996_0145_1983_1960.dat
14 11 itype_index_1996_0145_1984_1981.dat
14 12 itype_index_1996_0145_1985_1975.dat
14 13 itype_index_1996_0145_1986_1979.dat
14 14 itype_index_1996_0145_1987_1992.dat
14 15 itype_index_1996_0145_1988_1992.dat
14 16 itype_index_1996_0145_1989_1991.dat
14 17 itype_index_1996_0145_1990_1996.dat
14 18 itype_index_1996_0145_1991_1997.dat
14 19 itype_index_1996_0145_1992_1978.dat
14 20 itype_index_1996_0145_1993_1979.dat
14 21 itype_index_1996_0145_1994_1997.dat
14 22 itype_index_1996_0145_1995_1996.dat
14 23 itype_index_1996_0145_1996_1998.dat
14 24 itype_index_1996_0145_1997_2017.dat
14 25 itype_index_1996_0145_1998_2017.dat
14 26 itype_index_1996_0145_1999_2017.dat
14 27 itype_index_1996_0145_2000_2024.dat
14 28 itype_index_1996_0145_2001_2017.dat
14 29 itype_index_1996_0145_2002_2017.dat
14 30 itype_index_1996_0145_2003_2024.dat
14 31 itype_index_1996_0145_2004_2017.dat
14 32 itype_index_1996_0145_2005_2017.dat
14 33 itype_index_1996_0145_2006_2017.dat
14 34 itype_index_1996_0145_2007_2024.dat
14 35 itype_index_1996_0145_2008_2017.dat
14 36 itype_index_1996_0145_2009_2002.dat
14 37 itype_index_1996_0145_2010_2018.dat
14 38 itype_index_1996_0145_2011_1997.dat
14 39 itype_index_1996_0145_2012_2000.dat
14 40 itype_index_1996_0145_2013_2018.dat
14 41 itype_index_1996_0145_2014_1997.dat
14 42 itype_index_1996_0145_2015_1997.dat
14 43 itype_index_1996_0145_2016_2027.dat
14 44 itype_index_1996_0145_2017_1977.dat
14 45 itype_index_1996_0145_2018_2017.dat
15 1 itype_index_1996_0144_1974_1952.dat
15 2 itype_index_1996_0144_1975_1966.dat
15 3 itype_index_1996_0144_1976_1991.dat
15 4 itype_index_1996_0144_1977_1991.dat
15 5 itype_index_1996_0144_1978_1978.dat
15 6 itype_index_1996_0144_1979_1978.dat
15 7 itype_index_1996_0144_1980_1979.dat
15 8 itype_index_1996_0144_1981_1981.dat
15 9 itype_index_1996_0144_1982_1958.dat
15 10 itype_index_1996_0144_1983_1983.dat
15 11 itype_index_1996_0144_1984_1981.dat
15 12 itype_index_1996_0144_1985_1981.dat
15 13 itype_index_1996_0144_1986_1988.dat
15 14 itype_index_1996_0144_1987_1944.dat
15 15 itype_index_1996_0144_1988_1992.dat
15 16 itype_index_1996_0144_1989_1966.dat
15 17 itype_index_1996_0144_1990_1955.dat
15 18 itype_index_1996_0144_1991_1995.dat
15 19 itype_index_1996_0144_1992_1978.dat
15 20 itype_index_1996_0144_1993_1979.dat
15 21 itype_index_1996_0144_1994_1997.dat
15 22 itype_index_1996_0144_1995_1998.dat
15 23 itype_index_1996_0144_1996_1998.dat
15 24 itype_index_1996_0144_1997_2017.dat
15 25 itype_index_1996_0144_1998_1998.dat
15 26 itype_index_1996_0144_1999_2017.dat
15 27 itype_index_1996_0144_2000_2017.dat
15 28 itype_index_1996_0144_2001_2017.dat
15 29 itype_index_1996_0144_2002_2017.dat
15 30 itype_index_1996_0144_2003_2017.dat
15 31 itype_index_1996_0144_2004_2024.dat
15 32 itype_index_1996_0144_2005_2017.dat
15 33 itype_index_1996_0144_2006_2024.dat
15 34 itype_index_1996_0144_2007_2024.dat
15 35 itype_index_1996_0144_2008_2025.dat
15 36 itype_index_1996_0144_2009_2017.dat
15 37 itype_index_1996_0144_2010_2017.dat
15 38 itype_index_1996_0144_2011_2025.dat
15 39 itype_index_1996_0144_2012_2024.dat
15 40 itype_index_1996_0144_2013_2018.dat
15 41 itype_index_1996_0144_2014_2029.dat
15 42 itype_index_1996_0144_2015_1977.dat
15 43 itype_index_1996_0144_2016_2016.dat
15 44 itype_index_1996_0144_2017_2024.dat
15 45 itype_index_1996_0144_2018_2016.dat
