15 45 1.000000 1.000000
13 43 itype_index_1946_0146_1966_1938.dat
13 44 itype_index_1946_0146_1967_1969.dat
13 45 itype_index_1946_0146_1968_1970.dat
14 1 itype_index_1946_0145_1924_1924.dat
14 2 itype_index_1946_0145_1925_1930.dat
14 3 itype_index_1946_0145_1926_1932.dat
14 4 itype_index_1946_0145_1927_1927.dat
14 5 itype_index_1946_0145_1928_1927.dat
14 6 itype_index_1946_0145_1929_1927.dat
14 7 itype_index_1946_0145_1930_1932.dat
14 8 itype_index_1946_0145_1931_1925.dat
14 9 itype_index_1946_0145_1932_1932.dat
14 10 itype_index_1946_0145_1933_1932.dat
14 11 itype_index_1946_0145_1934_1934.dat
14 12 itype_index_1946_0145_1935_1936.dat
14 13 itype_index_1946_0145_1936_1947.dat
14 14 itype_index_1946_0145_1937_1952.dat
14 15 itype_index_1946_0145_1938_1938.dat
14 16 itype_index_1946_0145_1939_1968.dat
14 17 itype_index_1946_0145_1940_1953.dat
14 18 itype_index_1946_0145_1941_1944.dat
14 19 itype_index_1946_0145_1942_1946.dat
14 20 itype_index_1946_0145_1943_1954.dat
14 21 itype_index_1946_0145_1944_1968.dat
14 22 itype_index_1946_0145_1945_1942.dat
14 23 itype_index_1946_0145_1946_1944.dat
14 24 itype_index_1946_0145_1947_1962.dat
14 25 itype_index_1946_0145_1948_1945.dat
14 26 itype_index_1946_0145_1949_1969.dat
14 27 itype_index_1946_0145_1950_1938.dat
14 28 itype_index_1946_0145_1951_1955.dat
14 29 itype_index_1946_0145_1952_1945.dat
14 30 itype_index_1946_0145_1953_1953.dat
14 31 itype_index_1946_0145_1954_1956.dat
14 32 itype_index_1946_0145_1955_1954.dat
14 33 itype_index_1946_0145_1956_1963.dat
14 34 itype_index_1946_0145_1957_1965.dat
14 35 itype_index_1946_0145_1958_1972.dat
14 36 itype_index_1946_0145_1959_1957.dat
14 37 itype_index_1946_0145_1960_1967.dat
14 38 itype_index_1946_0145_1961_1957.dat
14 39 itype_index_1946_0145_1962_1958.dat
14 40 itype_index_1946_0145_1963_1955.dat
14 41 itype_index_1946_0145_1964_1946.dat
14 42 itype_index_1946_0145_1965_1966.dat
14 43 itype_index_1946_0145_1966_1969.dat
14 44 itype_index_1946_0145_1967_1990.dat
14 45 itype_index_1946_0145_1968_1969.dat
15 1 itype_index_1946_0144_1924_1922.dat
15 2 itype_index_1946_0144_1925_1930.dat
15 3 itype_index_1946_0144_1926_1931.dat
15 4 itype_index_1946_0144_1927_1927.dat
15 5 itype_index_1946_0144_1928_1932.dat
15 6 itype_index_1946_0144_1929_1927.dat
15 7 itype_index_1946_0144_1930_1927.dat
15 8 itype_index_1946_0144_1931_1927.dat
15 9 itype_index_1946_0144_1932_1927.dat
15 10 itype_index_1946_0144_1933_1927.dat
15 11 itype_index_1946_0144_1934_1932.dat
15 12 itype_index_1946_0144_1935_1950.dat
15 13 itype_index_1946_0144_1936_1954.dat
15 14 itype_index_1946_0144_1937_1945.dat
15 15 itype_index_1946_0144_1938_1954.dat
15 16 itype_index_1946_0144_1939_1938.dat
15 17 itype_index_1946_0144_1940_1935.dat
15 18 itype_index_1946_0144_1941_1954.dat
15 19 itype_index_1946_0144_1942_1968.dat
15 20 itype_index_1946_0144_1943_1954.dat
15 21 itype_index_1946_0144_1944_1938.dat
15 22 itype_index_1946_0144_1945_1941.dat
15 23 itype_index_1946_0144_1946_1943.dat
15 24 itype_index_1946_0144_1947_1944.dat
15 25 itype_index_1946_0144_1948_1944.dat
15 26 itype_index_1946_0144_1949_1945.dat
15 27 itype_index_1946_0144_1950_1955.dat
15 28 itype_index_1946_0144_1951_1954.dat
15 29 itype_index_1946_0144_1952_1945.dat
15 30 itype_index_1946_0144_1953_1952.dat
15 31 itype_index_1946_0144_1954_1938.dat
15 32 itype_index_1946_0144_1955_1957.dat
15 33 itype_index_1946_0144_1956_1968.dat
15 34 itype_index_1946_0144_1957_1961.dat
15 35 itype_index_1946_0144_1958_1963.dat
15 36 itype_index_1946_0144_1959_1965.dat
15 37 itype_index_1946_0144_1960_1946.dat
15 38 itype_index_1946_0144_1961_1981.dat
15 39 itype_index_1946_0144_1962_1980.dat
15 40 itype_index_1946_0144_1963_1953.dat
15 41 itype_index_1946_0144_1964_1956.dat
15 42 itype_index_1946_0144_1965_1950.dat
15 43 itype_index_1946_0144_1966_1965.dat
15 44 itype_index_1946_0144_1967_1938.dat
15 45 itype_index_1946_0144_1968_1938.dat
